lat,lng
51.5355691502255,-0.08322654275298423
51.508643949476564,-0.0841635806824982
51.46664337732116,-0.15502517808093608
51.48324369388354,-0.1005510239421218
51.47124895035349,-0.14213108459352392
51.55482943034286,-0.13011569622755445
51.51626630252013,-0.14146323845517408
51.51392501096194,-0.10050079908258742
51.52382375193231,-0.1768587101074556
51.462975508038944,-0.17697444674765866
51.52698480768919,-0.09568047524078988
51.47224354163777,-0.14222625293130464
51.50575256458272,-0.10113381866810138
51.47685022312584,-0.15708572878929059
51.48001220014378,-0.11449930429927332
51.52233448168426,-0.1258031996823143
51.542008239824504,-0.1639816784303673
51.46208106304281,-0.12726793401201592
51.52251049702174,-0.10226507070011247
51.51336402318771,-0.08201937839588665
51.46396967811711,-0.15786170680579936
51.514116991787766,-0.09642283672644357
51.474994409837926,-0.15403441338283486
51.508386592041674,-0.08248198736692616
51.515621943671746,-0.1406698381070844
51.50727410967643,-0.14392784315612933
51.52836222988552,-0.10268894076568759
51.53278203119695,-0.10490477070728992
51.5096500328147,-0.17545025355006996
51.52440282193022,-0.16911118639780065
51.55202142959401,-0.11331237349933629
51.535883887456336,-0.17520827343551681
51.48727432656712,-0.11303663363891647
51.50474980122365,-0.17233746286050103
51.52592418014244,-0.14049385443175527
51.53349470538973,-0.09018547700622383
51.46375025730679,-0.17202312679370274
51.502002019542154,-0.12032710218088183
51.52689311594617,-0.09175905198059874
51.49422811795822,-0.13708411129493842
51.46575320799188,-0.11665744449709117
51.55005540459389,-0.1261155194997875
51.51783942345176,-0.14376152244556636
51.5379630818944,-0.14258676065047043
51.53485896548352,-0.09532991297532359
51.47658653204442,-0.14159937416774376
51.51773673716678,-0.09712051425584517
51.46033660931552,-0.13096051380959853
51.55689792084873,-0.17483556994987232
51.48545001965209,-0.15451103660496812
51.51326145606016,-0.08316761362368887
51.489151256904684,-0.16318272815301335
51.53203150814012,-0.1672228192711206
51.53812115072087,-0.17887547446495985
51.55553754920113,-0.1117900231134115
51.50844226285765,-0.11392705036601651
51.54886249612128,-0.08225386622336664
51.51921525302507,-0.16968015386427443
51.53353255015044,-0.0936011086666629
51.48090410269968,-0.1444941701956304
51.47227271462391,-0.10246508945089546
51.531953955479324,-0.10765559369727898
51.461929522350005,-0.10822958835950545
51.46675779708368,-0.12654761755122235
51.52888216780076,-0.09294090334141959
51.49192043786448,-0.16557962975203028
51.52151877761587,-0.1793652561365922
51.47610524895558,-0.11421897220007825
51.49385425777986,-0.1690538046533727
51.55913135805709,-0.09239818617066906
51.523103014702784,-0.1585593899198252
51.51331539962757,-0.13397088851707084
51.476725133117355,-0.11402458640582835
51.50142178569173,-0.127550931327124
51.52940003937051,-0.14636351705272482
51.4963094775761,-0.15669675740587136
51.50811018254961,-0.11278023616185032
51.54997487133018,-0.09830557420329597
51.51798785192798,-0.17394573289966817
51.544528139322345,-0.14445807965500362
51.520514616988265,-0.11001423271134006
51.51423962422561,-0.12988311271974023
51.49408467724287,-0.11989685162699362
51.546496901049096,-0.09870361219182251
51.46482391551255,-0.09907753739357607
51.516314181810955,-0.13230980182433336
51.4763071711902,-0.15992273482175282
51.46880759258181,-0.16591691190782804
51.538983702104666,-0.16061511590542532
51.558112447908755,-0.08389831733228556
51.53033182111842,-0.124718682739174
51.50555205225071,-0.14459076534351178
51.484424754312734,-0.12631996400934808
51.54216735842624,-0.12511432362325808
51.48293622906189,-0.1326260933845899
51.54388537898851,-0.1500125062475915
51.502887049260075,-0.13344856864123758
51.52042204022755,-0.17076661293987105
51.54813476650149,-0.11097472928808448
51.47118794961023,-0.14536324062919911
51.51152697014378,-0.08316132156158045
51.53118856416833,-0.10093252566296748
51.5244898042191,-0.1747365490254913
51.54830235447223,-0.09483831583241364
51.492391863661275,-0.16252216656495438
51.5322149178057,-0.12253275707576619
51.51886142794839,-0.09691081590966744
51.507023976375436,-0.14379852175632124
51.48125712023084,-0.16931420936848446
51.51516776474007,-0.16690764709470157
51.54148184344616,-0.10556704367339477
51.46305259609713,-0.12923454483788333
51.519431003797024,-0.09635914053591865
51.53788637112611,-0.11639772625507586
51.47463307248011,-0.16233105638675815
51.520440295275826,-0.13314350485892046
51.47394055393705,-0.12468493368804782
51.53156051030739,-0.16293147016842102
51.54830648956526,-0.08150093757369846
51.541863588482805,-0.1570944080026905
51.517708041694064,-0.11427293466167159
51.47352912525571,-0.10158676515857419
51.47348668059743,-0.150910444230429
51.48584768567344,-0.13694261703291996
51.494937782790814,-0.11573441338383653
51.51232681819962,-0.09161747387270613
51.489248696921486,-0.11936359348662788
51.54445999418976,-0.11192644082459312
51.539410212685205,-0.16756060683318774
51.51649299212637,-0.16811244053047425
51.55210012050684,-0.09598807171566683
51.558529586239594,-0.1479145913457785
51.52669049800754,-0.13216651640858193
51.50190593754399,-0.16786347165844234
51.504063089272805,-0.14032602130490604
51.55655643006386,-0.1475018998104845
51.55814868606757,-0.08526792660499934
51.466978471551926,-0.1688566846473543
51.54638173780149,-0.09956876860474231
51.539516563129474,-0.10542293014882984
51.502442355280984,-0.17836544116084702
51.49985503031319,-0.1308630320658954
51.477624855621,-0.15917720933760612
51.5140794252383,-0.1613100528421754
51.503826530816966,-0.10848912699141064
51.49036477058679,-0.15724098366798905
51.48715028970646,-0.11814463428122352
51.51698841418857,-0.10248111631117905
51.533919112797136,-0.16529291982590372
51.53578291839846,-0.09222689829806992
51.483938779156226,-0.1313619531274804
51.53645824913396,-0.15652113903277767
51.50438872852841,-0.14164015912622152
51.53888972520859,-0.08853191689851052
51.50626064471481,-0.09693157758967343
51.50987752982777,-0.16852716926627653
51.548593795938345,-0.13037643499610688
51.49644444658721,-0.1516901880842941
51.48985295049603,-0.11674363898049239
51.55073499249647,-0.10786546570054442
51.51766334283956,-0.1784781882248984
51.48357624585289,-0.17423865763195637
51.513014016988315,-0.10644436744980271
51.52846775073869,-0.08663871335951191
51.46781823206035,-0.12820603590775523
51.495792180536206,-0.17773258851457213
51.51348805989666,-0.13177040657761024
51.48431868468066,-0.10045278057007744
51.482136064660445,-0.16212204835887256
51.518657119624095,-0.15289079759778895
51.542863343803184,-0.09341128736279035
51.555125755957384,-0.1303619368731385
51.490590337480874,-0.12341703969212692
51.517732015172776,-0.16907038891307946
51.55060809868811,-0.1551364257601801
51.48598337296841,-0.09602728056965698
51.460221618967346,-0.08635707536955957
51.54800333150407,-0.09062407545357108
51.550252449050426,-0.158328323181101
51.475398371122154,-0.12894999732316256
51.53450858864603,-0.1662153526202817
51.52631830164776,-0.17495895945138384
51.48766920933939,-0.11712338681272483
51.53029443528598,-0.1028985577562176
51.49212186835564,-0.1488894262899167
51.52139094355585,-0.17523521007740436
51.46933617030411,-0.12217740401239205
51.47016277763463,-0.1592519651817612
51.460536567036144,-0.16238267707573886
51.539127551190106,-0.13288002797408005
51.480629497729176,-0.09393516731034833
51.4968049656075,-0.1170339330614119
51.510470462821694,-0.12712887966799352
51.476953632005696,-0.159586538678006
51.542580508524026,-0.1663650942796679
51.52682260839665,-0.17867239436727644
51.46400862893171,-0.11610652953835182
51.475023422368054,-0.12631492352002024
51.54406172999979,-0.133191043589654
51.52932578532718,-0.1427129950918384
51.47290653305097,-0.12132455035898908
51.47996898181585,-0.16332219305697787
51.47529564696575,-0.08015407848937019
51.53709433856231,-0.12477477467814932
51.46964266963338,-0.13301901729500354
51.51039122269823,-0.10054317348055124
51.5295130909343,-0.0816694477632243
51.5563220487174,-0.14630785293308
51.507397454253905,-0.17009852544582488
51.55411828031685,-0.10388140085589616
51.518197448851865,-0.14765799692536644
51.464815284790696,-0.12414987542197689
51.554559147856864,-0.1572713058269807
51.507642975193264,-0.15988717992371584
51.53114729624626,-0.16727582378452555
51.530199221771525,-0.08309311042224535
51.493075032056424,-0.14374542068288
51.52104448344932,-0.09659089982347152
51.463915325464654,-0.11244958707389338
51.51804672906068,-0.10184161716557492
51.49178901990513,-0.15605707351648
51.51359843443875,-0.1578559481943853
51.49515633501784,-0.12600070075083827
51.471183380343845,-0.12586930467010035
51.52142081788907,-0.13260557940569073
51.53719034218084,-0.10371100162348854
51.46501577872249,-0.16413945537438068
51.465413554442634,-0.13497660371838013
51.52319976202772,-0.17850093952288126
51.50969578084458,-0.08116363305660682
51.50218774592471,-0.1650211035281498
51.494415673213595,-0.1413988149055709
51.46896312947304,-0.17927270382157348
51.51620889022679,-0.10165610907095948
51.4967383612944,-0.08240069101556817
51.47201597888768,-0.11499674037507204
51.544090072252686,-0.16151047002819413
51.55212244399763,-0.09814822488006054
51.497117465009396,-0.08658670134895433
51.462759607094796,-0.15685371968625542
51.54287166434925,-0.09914270990577971
51.505812454929924,-0.1627720099429466
51.500839775609045,-0.11306746780541298
51.550116009838916,-0.171555563925736
51.48102382995424,-0.12917680052862635
51.49375935556191,-0.15102465108231725
51.47894957951513,-0.1533388563342103
51.47803411912375,-0.12826602772392542
51.52420201773957,-0.13981781168766952
51.49803293203722,-0.09935061203070046
51.48367210509835,-0.16227058488469653
51.53557871724575,-0.10210975948748303
51.55816452295043,-0.15748546015950363
51.549845872640326,-0.1215584721362827
51.534186152687816,-0.13780872869978547
51.53572392121611,-0.16472269001772116
51.525708576896285,-0.0946734930076408
51.53895912869399,-0.1722634959395513
51.527890601887194,-0.08356523994178998
51.524593177824784,-0.16520361289650426
51.462688960788014,-0.11675057563501626
51.47048996429042,-0.085694356043867
51.46640115393267,-0.09584453068088418
51.50338515359817,-0.1647953521249368
51.544460520625904,-0.134150414311186
51.52246789955122,-0.16588017983585537
51.501248120359115,-0.16334547193822485
51.52651223633533,-0.08140128210762694
51.50518444536184,-0.10623969774706185
51.48218943044591,-0.08658366211163404
51.547565618065065,-0.10171835467614841
51.54586799536549,-0.10134714711211522
51.494593828054846,-0.16110411766406174
51.51015980923193,-0.08786822976222375
51.54933456253508,-0.14022611745918925
51.49230493596537,-0.17569641009816814
51.50715991164248,-0.17875696141843128
51.51773994156122,-0.09827197506633724
51.489476516764675,-0.1756646524870074
51.4647811381893,-0.08585555522637753
51.46140093100016,-0.17529766971121374
51.481696699595666,-0.14129586128566785
51.54638095094979,-0.09120767450248196
51.46112579233301,-0.11330873835375553
51.4977714928426,-0.10235091029980059
51.5472046281274,-0.1563101482952483
51.55363633334091,-0.1311678709419131
51.52776316441952,-0.14762794229844614
51.50080090731624,-0.10847146054376729
51.48519337074258,-0.12715567726827
51.55419279585091,-0.12251159245071798
51.46017508929408,-0.09723347266097511
51.519956817838334,-0.12507591742601173
51.49733635779686,-0.13658328625310737
51.54849728128818,-0.12841790032316752
51.47178476868881,-0.127028641518558
51.49044528254543,-0.17101836894576744
51.53939557076549,-0.1541294605592936
51.48445717453623,-0.14858251469332245
51.52970912256396,-0.1634360226177996
51.55249071693557,-0.0935395678075024
51.55181787343501,-0.17592186547583316
51.519251850751104,-0.11205960865803152
51.521404062217776,-0.11613402655884156
51.537900633253294,-0.175511668448084
51.53835363903175,-0.17392948535398248
51.54033207632657,-0.08817464511140378
51.464675017086755,-0.1068724351578181
51.49409438174546,-0.15726639921642205
51.51445847375537,-0.14763139353919627
51.49062121909567,-0.09282827637381669
51.499920090683666,-0.14075330508525488
51.48642693285604,-0.1214980765570816
51.47569436128299,-0.17256435464594305
51.48677646663533,-0.15382209771154104
51.475966518000476,-0.10501020393675951
51.53083430796369,-0.16267836982335504
51.54205095112652,-0.15615469025116196
51.5470908019192,-0.14630582132005263
51.46141353390057,-0.10511941035985388
51.48474326575187,-0.11261554246288527
51.46629936659362,-0.1475476407394793
51.51516177360492,-0.14079440991491537
51.470095448434556,-0.08630939092211999
51.530374660844785,-0.13038472231647336
51.467908744831334,-0.09838522297689471
51.507801214899,-0.1477540117939702
51.55399008638641,-0.08579726971823415
51.47266181673981,-0.11468337550765431
51.53987663099743,-0.08130607990398156
51.512632472854584,-0.16247064382107484
51.484969063428444,-0.10282424144021271
51.519007467451004,-0.1396852281401325
51.53221593211868,-0.12362470727777582
51.465433334564786,-0.16731840247637325
51.54067775143828,-0.1610594576002939
51.53010679408243,-0.12700525124186698
51.52256652846571,-0.12528878459938578
51.47457030893539,-0.08226493955590239
51.548988168940824,-0.08871975922708351
51.540884603015655,-0.16840517039441766
51.46138590618791,-0.10561213442443083
51.52484921341169,-0.08341602360999725
51.558897765761586,-0.1490395003981258
51.49952417218357,-0.1616251469222041
51.469204155858364,-0.14479933313989551
51.55231486289579,-0.15328271678747069
51.46157124716493,-0.17637427182356816
51.54785023468241,-0.17960504947131942
51.52825042504543,-0.1422712534629607
51.54532677581434,-0.13632285409129316
51.54163972318755,-0.13705858761233605
51.48720327713137,-0.10574674759721571
51.553418062746935,-0.08945522889641484
51.46758215195525,-0.13350985504397628
51.46083325758944,-0.1781376906345941
51.464383174517124,-0.13580012061669255
51.48105544007477,-0.17317491706889465
51.46721697175664,-0.1300653581270636
51.55678619957667,-0.1793224687909785
51.51099239575546,-0.14517236450830656
51.55865034825207,-0.12140752374310632
51.46545778915115,-0.0868210480279406
51.529611576717734,-0.1752904741104197
51.48133875798949,-0.10995218075899185
51.51960556459835,-0.12115292757783251
51.54267648128109,-0.08983250932540111
51.510167228785186,-0.10570254291709899
51.48036148232181,-0.09003013248497065
51.48113593619088,-0.16857201376264527
51.514297266668734,-0.17459506364988342
51.477319334175185,-0.16438085032109034
51.53537141299154,-0.16345145797331523
51.46334438485107,-0.14510266237107788
51.49128182211841,-0.1062872434008186
51.54809444137257,-0.1786539542244691
51.47893288688312,-0.1425699963832377
51.48456188794782,-0.14873494023865708
51.48005778964318,-0.09503925888240923
51.52563032415978,-0.10593940037201378
51.52075970355519,-0.135022149442874
51.47238509338695,-0.14283794404361194
51.497074542910966,-0.10217406360074466
51.536376717670706,-0.12398775072499926
51.50119594484238,-0.15146476069633602
51.47260645817997,-0.1586057179844788
51.47852684595696,-0.1683000739742347
51.465038228204264,-0.14330005370098908
51.47840391277304,-0.10535572095740928
51.523013625200264,-0.16645687608929782
51.51339757600934,-0.115901029317846
51.52729115635206,-0.11374864574281728
51.55582958524395,-0.10100263238608076
51.517080799475714,-0.17599391747527807
51.524341868661224,-0.146937564484164
51.47003030591085,-0.12258154979931243
51.5528038324464,-0.09248791473280932
51.48399889916283,-0.10129386269398012
51.52192839069479,-0.15564275264218597
51.4845855959533,-0.13960826948483354
51.46309187244504,-0.14211084532299892
51.53321964720791,-0.16847362466394997
51.542015474172324,-0.1738163174446794
51.51010854224415,-0.16063842796582087
51.50169247289614,-0.15753449026022784
51.47044855130421,-0.11525562601395216
51.51144640174602,-0.16104924528020734
51.51711266127171,-0.10743744204874688
51.48925586452634,-0.10548142733858393
51.54546498116855,-0.13023068891687486
51.49981651085044,-0.12288331905276521
51.52979992110199,-0.14929936337185
51.48974169620764,-0.08594657160896359
51.47414472815338,-0.1736377097632648
51.52601436853268,-0.09508945336728421
51.48643060185938,-0.11808782472266675
51.533757158298116,-0.15906672043510078
51.52986899584796,-0.13134145464921168
51.52087919620288,-0.09904123183241133
51.511261419026916,-0.0826928166587394
51.51846807280544,-0.10425755078998587
51.47535764759051,-0.1766323975224799
51.48486637856974,-0.10055394735556578
51.474053949470324,-0.1417710010086388
51.475020453570124,-0.11579624586450435
51.48856250007401,-0.15452412941653593
51.54077194318525,-0.1700686116066929
51.463587214074735,-0.13227364819919166
51.53411118246252,-0.17800697631064127
51.55564564825301,-0.1713419345921124
51.47556837958189,-0.09175428917104769
51.51134075743312,-0.13951041388183455
51.51095864665244,-0.09023528504057439
51.47765934473986,-0.1788893974601541
51.547637078645,-0.1438348592330839
51.50237310588627,-0.1488033730294377
51.5314007434164,-0.10154360194198825
51.48616292495871,-0.0895032336264779
51.54086405958416,-0.13387778609675752
51.548267382961804,-0.17999349299176634
51.50331054069997,-0.14779331848911795
51.49124613493769,-0.1276634322734274
51.462274724187836,-0.10636233824156235
51.54717929078319,-0.08202187798095527
51.48362367985224,-0.1791634816542197
51.55361196317365,-0.13686519813181594
51.51143422412633,-0.11177201360180573
51.48536967321557,-0.12497396556391212
51.53638147156884,-0.16589629147887414
51.52526352743265,-0.10742511385596047
51.49381126055729,-0.09515085861289062
51.479646219103046,-0.08277223352222213
51.48441255302145,-0.10045474718774401
51.479336065569505,-0.12688461209540808
51.497183855636024,-0.14427938747295643
51.55538342342511,-0.09317628634510534
51.496528654134444,-0.08935966080857462
51.49140762504365,-0.1773490963118011
51.50367655019957,-0.1741365855416609
51.470775351076185,-0.1592625679260669
51.508245113346966,-0.1409151167611486
51.48342389244487,-0.08847298595457066
51.522743264479494,-0.17513578867217325
51.52958322371342,-0.11099638043430829
51.544777133225786,-0.1429805017831861
51.46909941659723,-0.10853923869352967
51.48183740472819,-0.14460089768109793
51.463249274923406,-0.1315621333960889
51.55741614805715,-0.1757617594727603
51.53421429722423,-0.1536277724790285
51.468326267891435,-0.10456584524282493
51.532598765765954,-0.13430387414227007
51.53890209588842,-0.1757373382484599
51.555599481998534,-0.08773677483660358
51.498200259036885,-0.10386150313084706
51.5493218857065,-0.08583937045139803
51.513128032002506,-0.1328274851139001
51.54477896161243,-0.10120586154243613
51.554288621071976,-0.16876886126942076
51.51403995244277,-0.08953823960827173
51.540416852250374,-0.11199970698584986
51.46265001150234,-0.1736023051469221
51.50560544913875,-0.15279544254305935
51.54637155545479,-0.08652560777799638
51.5465017955271,-0.09849349838652047
51.52522772522666,-0.08670806798427531
51.5346254877759,-0.10824492610280645
51.49839457168421,-0.16018410167566544
51.5116385226756,-0.08412183923840585
51.491662616598724,-0.10454701480321593
51.514257892736154,-0.1152389377032981
51.5342628356854,-0.11060405754543091
51.52017513655174,-0.1582179019521149
51.48592854668185,-0.13280977525547755
51.462139359183375,-0.1758004267957429
51.555835078150636,-0.148782598066728
51.465440312791685,-0.17931474556673296
51.52435436434102,-0.14621004923063266
51.49082576990107,-0.15322311183349852
51.47178956376356,-0.15733400292061855
51.46839427726254,-0.17815201877572512
51.493621312674165,-0.17177167247558944
51.55817827692917,-0.10954461358833678
51.49876618371733,-0.14013738297610845
51.48644410867362,-0.1686768657310757
51.51267669791046,-0.17297575281846594
51.497222885948965,-0.1585301912087914
51.49711262505724,-0.10193673200664723
51.51223838534674,-0.1587878605449068
51.50682309889769,-0.12105402550963332
51.54383345282459,-0.0833674397736913
51.48411609923555,-0.14038125363541898
51.50701536550918,-0.11478972431072101
51.5227748422149,-0.09816538371889034
51.49262600709492,-0.12744744815029585
51.477343886097486,-0.1532032705748406
51.493481250841704,-0.09324777271041738
51.55907810062344,-0.13863859930353017
51.532151431779795,-0.10203162407183707
51.47066892623344,-0.09146323301709675
51.536814971171495,-0.08216204554423902
51.51101969475061,-0.15645668031916207
51.515238030265294,-0.16531903839264697
51.480945553593585,-0.10121998484469123
51.541370832804965,-0.1418011685653837
51.53099356510543,-0.10489141109867388
51.527211496671455,-0.13325723091481315
51.53781655380419,-0.14034874693771132
51.494809452783564,-0.08434080365334504
51.46724149319977,-0.16139991841317516
51.55572613503958,-0.14681621614530793
51.468352951037176,-0.09706732263706626
51.54986464452892,-0.17287561926667253
51.48905316645637,-0.0864149699235359
51.47775326021882,-0.0915261287122857
51.52964504433118,-0.11309445463273807
51.510120181641994,-0.17545182471224813
51.50946472827874,-0.10966199645925964
51.50818481677309,-0.13758168646388982
51.46350594843877,-0.10754236501829742
51.546428625336816,-0.1324612265470884
51.50014615347331,-0.10344808441346161
51.502309647740056,-0.14628171571857013
51.502588898147735,-0.08144263410557347
51.50172895219542,-0.08359354185160696
51.4878043132934,-0.10202994563525836
51.49998602851836,-0.12276695786455652
51.5092602184058,-0.12446522575923383
51.52303406514156,-0.10907324969786719
51.534489162825395,-0.08516589970390286
51.475557568992436,-0.08252615017901072
51.52153789409273,-0.10527363926816909
51.54363175419063,-0.11896850454330313
51.47337111075012,-0.16718016404558275
51.515354998445446,-0.13214503632286598
51.543982169921115,-0.13481783829631946
51.466768845435446,-0.17554695204805204
51.55096028665141,-0.10827244701538453
51.46109796301355,-0.1186762396508594
51.468424553040975,-0.1421593026335274
51.49370166808589,-0.11863842514216003
51.53990876468053,-0.1544150610374241
51.4638480091354,-0.17316838815411656
51.53699883852079,-0.14584308646721506
51.46858167683894,-0.11421988544734105
51.505553225904684,-0.09547734964440671
51.53846087794053,-0.1270032307120222
51.54785725345639,-0.15577982874460153
51.507021097850725,-0.14135766646246162
51.50131736261896,-0.15599865515129477
51.53946899399323,-0.165217066892703
51.46794257491787,-0.10222217167172754
51.46703337131439,-0.15603791121161784
51.521405322319936,-0.14159450214662284
51.55386142320578,-0.09523053610046137
51.48479616404191,-0.15153229443838842
51.487288303804185,-0.10729611776618622
51.51411196452327,-0.17604816081992125
51.488002018067775,-0.09193834327738573
51.49669664474694,-0.09655476434081973
51.47216739923488,-0.14970800330323789
51.48883758109197,-0.0891030773872704
51.463303409674154,-0.09575234954184172
51.460266107996766,-0.1662877349271818
51.52185521278436,-0.09111231787687604
51.55763885640951,-0.10291169194037623
51.48749269229648,-0.1142056106737
51.4911497895747,-0.10238618188292496
51.54288498456641,-0.1409167312239527
51.551161839650284,-0.1293880324361244
51.49492506625822,-0.17598262652131103
51.53823287995604,-0.17804528071130865
51.53334208064402,-0.15950755518030463
51.536087642398705,-0.09727288229265552
51.471295313477725,-0.12565865819601435
51.49736108823759,-0.16622122656974006
51.55659075225482,-0.139714738834185
51.48390720993375,-0.17961695175575917
51.49003011099599,-0.08734028675509371
51.46482735511591,-0.10908426616389583
51.55237865458095,-0.1625379976886151
51.52330739208799,-0.1604996540207063
51.46712651491237,-0.1695594139589305
51.522506483930286,-0.1595481461371251
51.51112953927122,-0.1061278296934068
51.5580619530188,-0.16088619329019183
51.49267512814502,-0.14107060462392784
51.557229962322225,-0.09022559812709752
51.53058540750988,-0.12499613506486121
51.54741674060983,-0.1422332292825773
51.52131954145815,-0.14186399917912562
51.48393952044472,-0.1704959898995893
51.539957730776095,-0.09899725410851158
51.51077544487684,-0.13854407121305998
51.498838235138905,-0.17283716723080975
51.54820526529397,-0.1726607676130417
51.495472997972676,-0.17747282443617352
51.49632358800809,-0.16266412200537111
51.48389958369374,-0.16713000229973485
51.53751369793465,-0.1429791672879614
51.49420181629756,-0.08633749760862751
51.55451222053348,-0.14725748645654646
51.46777121590546,-0.08526456924246599
51.52782404027117,-0.11610250225801613
51.52895544537283,-0.1421109158199864
51.556452149003555,-0.12212180213816232
51.48270876896311,-0.11079953968734506
51.55749482702828,-0.17012201135290983
51.46707943344998,-0.08668797861168649
51.468170034355374,-0.1228762833329933
51.50980226104622,-0.17982426035484272
51.53634064547251,-0.1680288915506482
51.46403014938143,-0.11742555243938205
51.46748975798498,-0.15638633236718874
51.47240934591974,-0.12554278423267104
51.55906027298035,-0.1211987521208934
51.50130285658421,-0.13495272778320144
51.50565414701434,-0.11508277749389617
51.506745100724714,-0.1324460569514156
51.50392188673101,-0.10124193473218383
51.557658275424295,-0.10005884340214671
51.47418849028853,-0.08618575589994878
51.555487951506244,-0.16144112012893644
51.55571609469342,-0.17104175047077808
51.48619550563151,-0.10824384302354176
51.476403565279924,-0.09369042584224954
51.512123532715925,-0.1392190680386966
51.52322038218676,-0.16603537275745048
51.476509901928615,-0.11003465191875272
51.47060408475624,-0.09192144091745105
51.5520176387242,-0.12896917364664015
51.55359502016177,-0.1009644518115815
51.460997876614805,-0.15919852152708205
51.522640715864604,-0.13845788243109203
51.50336599331321,-0.17816844854665415
51.5485541473845,-0.16373050217219792
51.46344864665308,-0.13901664833986427
51.53743157893737,-0.09778677540951998
51.532881167064424,-0.14417136851904958
51.51339006751387,-0.10038516876869531
51.51214843818068,-0.14272806566645718
51.55989573800032,-0.09568393081940797
51.523926376722315,-0.1786305209981068
51.47532227060324,-0.12160644250974487
51.50310485677334,-0.09067485173235008
51.48710503558259,-0.08736855258615113
51.46755007186927,-0.0818050319507387
51.49138506354315,-0.09010076914752131
51.4984839484786,-0.11291180677405285
51.52294417899974,-0.09923785625985748
51.559901502855865,-0.10762134334673348
51.52733566537585,-0.154794747262376
51.546071846419466,-0.08674865267324318
51.46456408623819,-0.16981548655927947
51.49953779225684,-0.10973787224126495
51.520948905920434,-0.14032189045206458
51.5007505641131,-0.15954251734056077
51.53509677384093,-0.09641866818005132
51.49749217340359,-0.17137844361790583
51.47687701293706,-0.1584280265490407
51.519063741866994,-0.11962884814609988
51.55888307476683,-0.0882198897598556
51.46317290859851,-0.14368726944437546
51.519302502711454,-0.13516894928470016
51.47209401811172,-0.1428409922130397
51.55736619968255,-0.12043324589162382
51.556027616607246,-0.10824457368700599
51.46815067456045,-0.14999887082752766
51.51042322233829,-0.0886225127485602
51.53528544081759,-0.17025012128101405
51.500149278574156,-0.10893666663728062
51.51804870806102,-0.17208946774709982
51.48917766560747,-0.17020539585726785
51.53068635323967,-0.1376922072071188
51.525694148942435,-0.11035499081932879
51.50929780669077,-0.08813437075297863
51.46259491433738,-0.09506999621344549
51.47609770065675,-0.1790960350034465
51.481913375575395,-0.08112308321414789
51.4945417492749,-0.12220671740253077
51.55321117984403,-0.08987509321733325
51.4903061344108,-0.10259305733783682
51.50738157139291,-0.15748932008754465
51.528432643750016,-0.1436415608687155
51.51553142119778,-0.14923365570320724
51.55507096978475,-0.08594871235837355
51.50141060166134,-0.09920543131384389
51.54759940539446,-0.1056993009734781
51.54711894522311,-0.09591151833610473
51.4946674261744,-0.0919526299191133
51.553084006312254,-0.08997477335269427
51.49282526899527,-0.17268134482078537
51.55780408338304,-0.177854401673468
51.48104888790806,-0.09534022927380668
51.522523498869155,-0.09656807546452005
51.48152795557168,-0.10199825010426228
51.559337186490694,-0.1222132894796705
51.53455724681507,-0.1503307175322085
51.53438648044665,-0.12704372448294138
51.49615240949148,-0.10830147847820551
51.49200687369987,-0.10468049990059315
51.50252710562311,-0.09269668258341392
51.522324506452954,-0.09669901510792478
51.52565951349321,-0.10623177958579649
51.50918732801807,-0.1470781350787181
51.50556757984292,-0.1712275136982604
51.50828293062467,-0.10133542248564777
51.54560921401486,-0.16677894999642526
51.50182261294412,-0.1153516435343915
51.47904254327235,-0.1778070323394848
51.46552671591496,-0.12376858041389292
51.466235094404944,-0.1302389306365133
51.496294300478496,-0.1509835223663344
51.462479278055824,-0.09827371872762151
51.50543791318439,-0.17993253937871184
51.52008758077917,-0.13066518951598394
51.49633548169244,-0.17632847784265288
51.49851285145142,-0.09359704103842481
51.50766012577876,-0.09977987710503176
51.486018296742515,-0.14755712591499695
51.54931960818431,-0.14458850220051456
51.5354150830482,-0.15711035679111887
51.532166573789354,-0.11844135845139697
51.52983468900736,-0.16606079123844436
51.54108606387511,-0.13203494997658102
51.47527684501329,-0.13804921177198842
51.55467296067773,-0.12795269372371923
51.49631083669813,-0.15697013691930356
51.52991123719181,-0.15662731337319982
51.50357481119766,-0.12968627136447528
51.48904793975221,-0.14616094144296066
51.460711493394186,-0.13353317592867844
51.54001238938103,-0.09551773441949497
51.46389256296254,-0.12583678184562797
51.50769141335305,-0.1660058784299071
51.5110648810638,-0.10406404525460984
51.519820659832305,-0.15646071657055924
51.53577476208014,-0.15643160993534788
51.543696190655275,-0.11159861503757455
51.51379546269461,-0.1514934832812732
51.4916142298231,-0.16932077657502032
51.55596108704373,-0.1323848356821014
51.46412241418077,-0.17931110210543943
51.473835674801556,-0.1674144423290987
51.541080573448895,-0.09508344423096904
51.477263766079346,-0.08280280040826336
51.518356758452285,-0.09049503864147761
51.535161773001185,-0.15995066568105312
51.47687783971639,-0.17609119787769553
51.54177160996575,-0.08342551798058624
51.47253727236054,-0.1498149342431171
51.55208300665887,-0.16589784822649878
51.51478965647287,-0.11559472579284394
51.54901310641863,-0.1632769312196975
51.4710105909422,-0.12037444515245174
51.541809540681335,-0.17522197051878768
51.509413782801246,-0.14410885353422365
51.518174823097304,-0.10960544063095674
51.47708765054142,-0.15898431841984623
