lat,lng
51.55498232768875,-0.10524106902532919
51.52682985463016,-0.12333576079687256
51.47220494458194,-0.08722976604892912
51.50561585757492,-0.11175986263239336
51.51811248521148,-0.15929575997480858
51.463132367617575,-0.1277602602096418
51.55804710245483,-0.17065418448898995
51.517292681942095,-0.16178858775032126
51.4616583170756,-0.1603174882201661
51.546493792138094,-0.08575257591461943
51.5419115361789,-0.17362662646946253
51.50611485212999,-0.13488233981478848
51.53453950138855,-0.1124934509445767
51.550419848493156,-0.16747421445016322
51.54545789091223,-0.1447585283572021
51.54944815129448,-0.17309040785825885
51.52450687598777,-0.08333562567395733
51.47815321206904,-0.09686606264694772
51.53076466516927,-0.13711906218629355
51.52256893975059,-0.14865827343391452
51.54543640003301,-0.15110603543956735
51.555852894512356,-0.10523437572964849
51.50852834974283,-0.17110352445545055
51.54741100481913,-0.12302781721757008
51.4913103361882,-0.11413170399033248
51.55472694932957,-0.15321771083966454
51.544304057639444,-0.1547648052466281
51.46123643840626,-0.0819992540798607
51.46783250132083,-0.17341119658837495
51.48126079261293,-0.11971349422552235
51.55608382172253,-0.1237986613304733
51.52449961620911,-0.1457785586757531
51.54649465289991,-0.12832943939718847
51.52950539286005,-0.15620471600008745
51.508371866403934,-0.08002581900321715
51.473473080510566,-0.14690831121395034
51.49559439882114,-0.13409771785015753
51.465170270906285,-0.17728318531064405
51.55194269693544,-0.16596378779235038
51.51261604291399,-0.08275710559964582
51.48694524027963,-0.13151556723107943
51.460553970250096,-0.1227449465213039
51.50898978355212,-0.0810405051646781
51.53427077879115,-0.11773584332242312
51.555212280374434,-0.12148859032327261
51.51928038055012,-0.09066053297282907
51.53254710192795,-0.15748932731861676
51.507809011808135,-0.1669389918533108
51.476256473954294,-0.1309669133077351
51.46823265410246,-0.0852424729909019
51.483400885973595,-0.1344838565508724
51.49130859905196,-0.08944052853574037
51.483611468828606,-0.11488877423424285
51.53548280234402,-0.10490366641768004
51.497787478846256,-0.14206402884685526
51.525196594201546,-0.17394924476994417
51.5258525977743,-0.15912373431150095
51.48905348172675,-0.13788514167399163
51.552511614517464,-0.1577966143850222
51.533936808822595,-0.1660085046907393
51.51181177580087,-0.12666427688953466
51.47561273257059,-0.13544107509545933
51.49879612797345,-0.1609086635834852
51.51590489662756,-0.12355197183065435
51.50205880339422,-0.14500451450202476
51.46627372221216,-0.15366197025673234
51.4872953820891,-0.11215253367368233
51.55063829845135,-0.14574307811487008
51.47233726650249,-0.1676538047910156
51.4900376132447,-0.15708224074172922
51.47857676074999,-0.10196645163551538
51.501823746817074,-0.15654207827759795
51.52935859198769,-0.10946458383153106
51.515878008687324,-0.1715327305794897
51.47945697846415,-0.1772927013092264
51.555869862202265,-0.11695967543602963
51.5426772779827,-0.14538639394866454
51.460027739429435,-0.08725308731237111
51.53731045853831,-0.14615291647430223
51.540712007296726,-0.17479814995395984
51.55176222790895,-0.1337234179587563
51.506155830951,-0.17001929798706225
51.510819077407575,-0.096909474753631
51.48187624598869,-0.14111385429182177
51.48194074556411,-0.16173471815524562
51.48080614812763,-0.10010552045645593
51.554083412956324,-0.12510536761326607
51.53964309688477,-0.12645512052326183
51.472537093703544,-0.08879683304743838
51.520480143536034,-0.10110294917976716
51.52936820344584,-0.11914651269716658
51.53916061686942,-0.17334873045496446
51.49165421040661,-0.12850919143686648
51.54323922229226,-0.13021740205284388
51.49969860582736,-0.15803418256068152
51.555412638658154,-0.10666287115917665
51.49631397674834,-0.16886762295024604
51.514230634733636,-0.12430093005734592
51.54353761155815,-0.09263272844558791
51.49783123466479,-0.1675439469312177
51.50137604474127,-0.17617644949474104
51.55755323239368,-0.1337893871660911
51.52158801994147,-0.14586812968386306
51.50198277800365,-0.11467816124406226
51.503181819505706,-0.13790038303555036
51.54702043167429,-0.15164143988853637
51.48089040229231,-0.10360571207392405
51.522628498207816,-0.08125011257783957
51.46897524059902,-0.11329412296735832
51.557054797074066,-0.10410542057917531
51.46094536158627,-0.12347236874932169
51.514711824151505,-0.17545742515502705
51.47098414775008,-0.14860879971576782
51.493351540996336,-0.16809291742180438
51.5553043341205,-0.17123254322782863
51.545089072300286,-0.13083041736550455
51.50488597836513,-0.1263616447327629
51.521410771595185,-0.1266401749759955
51.52405295297833,-0.12163880967352585
51.47172531527354,-0.12915935108342214
51.53323030873093,-0.12654026824495124
51.49254873923453,-0.14194971316752023
51.48798580117013,-0.16479585850606954
51.55552720976905,-0.0953959470687893
51.51240061995306,-0.17805670860831913
51.53656773364188,-0.1018135238134197
51.54575085828805,-0.16422845181407386
51.46303215757402,-0.13596536135296355
51.5374678340032,-0.16269520817629257
51.48129554180864,-0.17085417892390226
51.487083793949424,-0.11837312274436504
51.48746371274369,-0.16926243814048136
51.464184888199064,-0.1636929635938806
51.491307298989696,-0.09380819262153185
51.53562327131137,-0.08278377580062855
51.510510102994765,-0.12824724255801417
51.464442959619625,-0.12298052488852526
51.50937376965045,-0.1667074165649258
51.48194899217756,-0.15350608521915896
51.53379252891426,-0.15122456046289104
51.526854443244765,-0.12489714577397563
51.51746780732608,-0.16037162716694892
51.51811645278256,-0.16320632892647038
51.468823299486886,-0.08287079944913156
51.46229952081559,-0.10320591686459597
51.537196310340796,-0.0933572464610081
51.474378246968136,-0.09923897750788384
51.53380510835949,-0.1368374578442494
51.50008006798403,-0.11612780460816616
51.497629740698464,-0.08664512914677143
51.487724860006665,-0.11725670362426882
51.48798136717564,-0.1018411518462943
51.53879820039064,-0.08596100000671208
51.48505483163213,-0.1549869287994818
51.49495283778411,-0.09436372196997686
51.54288648992886,-0.12167226014237568
51.54362316206985,-0.10293934564622421
51.48448625909652,-0.13338919536868446
51.50258551261638,-0.11450277066061255
51.53112756971161,-0.16832622823105559
51.5453131685256,-0.08240591094568657
51.51434259150295,-0.1183506931168395
51.52884306684545,-0.09113288761896768
51.47679355641624,-0.11555334993905755
51.543955917209075,-0.10373310308483803
51.48607317168261,-0.12224026834389703
51.47017766044089,-0.12391110160097338
51.530480711163,-0.12911612854844945
51.502672519828,-0.17749715469596822
51.5505260366227,-0.15242862813748514
51.465804233600075,-0.1646834324523202
51.512202493993506,-0.09906142598051833
51.51126557435827,-0.15655154777989047
51.51004133624201,-0.17636059041651456
51.549662465876004,-0.16544748298693104
51.5421849678503,-0.13783502811522125
51.52804070211757,-0.10140535646307448
51.51177099041573,-0.08963826456310635
51.52862727053685,-0.1752369510231172
51.50087525357925,-0.1664929770693778
51.516151773845564,-0.09594819382696945
51.47686076945334,-0.10721976448922894
51.475878774603835,-0.13813616185661448
51.507285815204334,-0.09996899721714994
51.552675293304496,-0.1743487565898537
51.477209494430014,-0.13136948614177477
51.49963921048367,-0.12229218146734301
51.53030983604907,-0.10725668383919212
51.49447786010243,-0.12755028672820515
51.540643917907595,-0.08920020681898234
51.518442590724604,-0.17513109802194185
51.51989668300869,-0.10236276485076945
51.49920843820173,-0.10728526148000217
51.469765483691006,-0.09146640261886692
51.473243082819195,-0.11154190143874824
51.47565508687053,-0.1194897821527378
51.48811836935882,-0.135178944637065
51.507853985549986,-0.10303229249812171
51.475447002815294,-0.15647626218642577
51.534642902539616,-0.15234887325464394
51.55918765608723,-0.12855631061335643
51.51384629030297,-0.14453507931464737
51.54970792744497,-0.1595872392314703
51.47493378226613,-0.10632688992672792
51.48049970258909,-0.11307701598283995
51.503504361283206,-0.08854667188239435
51.52898508807591,-0.1590100543782532
51.497899059197074,-0.137836855732389
51.4665191128686,-0.08555075860173486
51.52274321476643,-0.15368745166871645
51.478840219241604,-0.09432129704854829
51.55556722686448,-0.08067066035157884
51.47995373586229,-0.12246551582879248
51.481888834449,-0.14630391478749366
51.53527247774515,-0.1470677168558335
51.529175879994796,-0.1692090775031832
51.54185629321808,-0.095799209114971
51.511737604682146,-0.09920696464407792
51.466510406215086,-0.15472432404854217
51.54105804379931,-0.08840125026323654
51.497465875997044,-0.09324296194953616
51.52906688581666,-0.1465529985676542
51.51667672780144,-0.10418692562497568
51.49801229808732,-0.1472100133541177
51.46798878019353,-0.08674527675716409
51.47236519371878,-0.11830797933458055
51.525060066174575,-0.17957189274185953
51.51888856387172,-0.12320181806482236
51.53912552720848,-0.1720427812078631
51.53378897378595,-0.16501947820424293
51.51323250902594,-0.1272224604439092
51.5406829318845,-0.14802601160263415
51.528260821123716,-0.1456650236593621
51.5478549810043,-0.15866094004097908
51.55148453469934,-0.13517185510427612
51.510251439235994,-0.08900978550714529
51.554379965152464,-0.13912233563970935
51.496612314137,-0.1576776036876234
51.54779037924435,-0.08624090320329221
51.48524115849009,-0.10786206466771134
51.54775793104315,-0.09808711699708035
51.472317973482554,-0.17422158740549548
51.46972560625467,-0.12173923911866363
51.5221196170334,-0.11432410835622206
51.46325457419509,-0.15676026130488502
51.50061850123509,-0.147510078146254
51.51086562194806,-0.1647243088757758
51.4925239937089,-0.15102356631909072
51.558488245354674,-0.10891734697214778
51.49613586916387,-0.14144641414595976
51.54458240994995,-0.11403874440283848
51.4683676973274,-0.12960698184722497
51.555716440261506,-0.1390939044205494
51.55128330742142,-0.09858130293879698
51.51616245277437,-0.10263188062916634
51.49946482971693,-0.16613698513176048
51.49797016787093,-0.131241934455792
51.472214534972984,-0.08564319404927274
51.49539393926353,-0.08904082405682492
51.539201355762344,-0.17888814205948947
51.465490042949966,-0.14056605223456678
51.52136952949448,-0.16369298336553603
51.51336035348571,-0.1376900735491921
51.493755918764684,-0.0838660852327923
51.53068957893051,-0.12819560872686497
51.483451200331025,-0.12701158053450162
51.52174085156691,-0.1395732276425503
51.5418630639138,-0.15125907194623464
51.50976843620105,-0.15829420103321104
51.51928944590458,-0.12645195600213704
51.46876210718688,-0.17491387964104693
51.46478324416071,-0.15521041508535685
51.47402085981829,-0.13900189377013458
51.54447913497646,-0.13957269693293656
51.50550282774795,-0.15745030527793827
51.50263259575942,-0.1005448772616872
51.540325318355265,-0.0852051438143732
51.50371450067676,-0.1261576992986745
51.47382261207457,-0.09117288935875519
51.55371985006412,-0.16193547805094421
51.549421599829564,-0.1396176585038806
51.48390610998201,-0.13898838004262015
51.50526171923832,-0.08192682076888726
51.475332513648645,-0.15896091810356758
51.555106586507364,-0.08106896325991504
51.528778609202796,-0.10824190037466752
51.4638831615974,-0.14258152908728322
51.53962742737662,-0.16458741258321646
51.49271353153933,-0.17546977121914423
51.50867995796352,-0.08477188577463016
51.46217665017792,-0.1654437092594619
51.49236847072834,-0.1751686530310806
51.46526514291234,-0.09047846102360503
51.46825690783189,-0.14329233449406018
51.497659554731165,-0.09952252365789611
51.51609518177045,-0.1322603999794118
51.50913889880705,-0.15034585251218585
51.5391146121907,-0.1545853170771797
51.50227356895257,-0.14778661609179658
51.47851836284602,-0.16391985210312415
51.50584637382599,-0.1284568043940771
51.53517195535511,-0.1317197376805944
51.5533812656786,-0.13119246800626724
51.50379728187609,-0.16186251171291874
51.461680412817486,-0.16339097183876347
51.510818896593356,-0.14632178016994016
51.553779935181325,-0.15008469764015622
51.54087774304925,-0.17831756914514574
51.4688226253861,-0.10039634188844336
51.48634225537544,-0.1497856805865114
51.5490790536933,-0.11122444637240839
51.498915126348514,-0.090130917053622
51.542372565094595,-0.09292634832453567
51.46158483877016,-0.0963201782672508
51.53525072828819,-0.16923386127941828
51.52427172731994,-0.12090294714235181
51.55122762110684,-0.11178175632508011
51.49000907661929,-0.10265197603352917
51.53804005095997,-0.09149959384062324
51.501220366677586,-0.11837854530048683
51.47220119683116,-0.15277879685908144
51.55617365520067,-0.15123234523679663
51.51295397761331,-0.11286437199889911
51.5561594718514,-0.14771134177218137
51.50894384013437,-0.15523351878293423
51.49819908258813,-0.09793303339551872
51.54883816972222,-0.10353273558344361
51.53090489486596,-0.1403416472810191
51.52360214475055,-0.14244308759810048
51.553102639917775,-0.11521719179269282
51.51248426485663,-0.12665220952393522
51.531645053460785,-0.12920623357923056
51.504417362024604,-0.08176332950169148
51.46634325812894,-0.1525948284405316
51.54232812282258,-0.15229587279202478
51.49294238519428,-0.11449693762024118
51.486864587998745,-0.16270275664100534
51.52977242142669,-0.09851908306153861
51.52510868560731,-0.17370936702739123
51.48967902171193,-0.16104945161253667
51.47360335798789,-0.1780627332634338
51.52428190368748,-0.1536239687380176
51.51391028291806,-0.08191492427342463
51.46936423388396,-0.161058776783442
51.50225694340086,-0.17866272286505108
51.529785341086,-0.12996024222251015
51.490144992938816,-0.12032116736708445
51.51608537564743,-0.1450482493741296
51.47647473352659,-0.1333117243852951
51.46529239062073,-0.125950118395962
51.46941677521944,-0.13147295951180965
51.48196578862072,-0.17986407867008197
51.55224779782157,-0.14467459591515958
51.50568226700938,-0.11167651625129602
51.50592218178044,-0.10329054940990995
51.51291067816061,-0.09378100628887562
51.5482073436485,-0.13234341573734887
51.49006035669441,-0.1514298781656879
51.465685201496704,-0.10155176648148821
51.545363820794904,-0.08354846826497393
51.478258751351575,-0.14300017426638678
51.54724909581673,-0.15155664696030052
51.50429904346243,-0.10219096576538801
51.533854829522255,-0.16465649995937978
51.50819625698217,-0.15942798306190029
51.505080813795665,-0.10828112738094471
51.52409518897945,-0.13815921047333057
51.51001809394218,-0.10465631444978633
51.501411737849004,-0.09333835248656708
51.52362404745558,-0.0806025318676288
51.54058468719517,-0.16203662687502726
51.54535940041648,-0.1662554775359842
51.47840513605127,-0.10875818520706707
51.52261570631646,-0.15081310408738186
51.46448013486838,-0.08039546711661208
51.47881648967622,-0.15567674556841452
51.51142667235569,-0.14180472411051712
51.53143172948486,-0.08983880454727085
51.5346837079696,-0.08268645792348818
51.465759342836755,-0.13577833124681785
51.4927985100086,-0.1279192896415485
51.46256913590392,-0.11404147131827651
51.49102160306211,-0.1001910577769769
51.54260484467276,-0.14794246644734432
51.492053362352245,-0.13733805513121258
51.4868246542008,-0.14335920129221322
51.51102634969908,-0.11737961522397125
51.504531847742115,-0.15497461500602333
51.55499492288367,-0.1476884836915897
51.532942096190425,-0.10782400013749095
51.504493011246026,-0.09826388902382067
51.55527603621385,-0.0911432460419962
51.533501737171626,-0.1464856842325231
51.55159715093463,-0.15705710646846113
51.51965617949768,-0.12254717904166405
51.5225794824497,-0.17704905247479727
51.47591877738856,-0.17061025848387207
51.53248457011079,-0.1340987290951791
51.509521585881416,-0.1773874611356857
51.52621124255567,-0.1211675788330217
51.4707829333172,-0.14301250702555723
51.52758016719506,-0.16990867634021845
51.508671373067195,-0.12832506410460157
51.52285218918701,-0.12166947936353739
51.527701543688586,-0.1405069417520822
51.488666229909576,-0.12519181548297495
51.53892672319067,-0.10339750813788585
51.547409282062986,-0.17236195118652287
51.5015046656637,-0.11626451580850572
51.552368699988826,-0.1180804787484483
51.54038913124054,-0.08623344225673761
51.526879563264345,-0.08643034211110448
51.51490623427394,-0.1610414222940095
51.51569890911029,-0.08115193284070563
51.50361466377605,-0.166416675833929
51.51847218826416,-0.11617222886508154
51.51847351159382,-0.1467694081426222
51.5197854098626,-0.09021075910704036
51.55699542931776,-0.14318616217412225
51.51329984611736,-0.17584711012150722
51.50912879475974,-0.14524809862109847
51.5311145666798,-0.08499764020628044
51.547591028444536,-0.12124414454515765
51.539680835065994,-0.15721287933527178
51.54128060048301,-0.1367363859496814
51.46063350967981,-0.17144686223273176
51.54425891991902,-0.12266895542267167
51.469452031480735,-0.148067270105168
51.49522822809203,-0.1125263682342575
51.473480176631476,-0.12690316929371975
51.480833233414394,-0.1059973715715254
51.51651626299645,-0.0931595129395578
51.50226846921945,-0.1430188998488269
51.52668367578238,-0.12473164552929908
51.51642140518377,-0.15548972318367713
51.47027242264647,-0.16144782739927094
51.54123463291537,-0.1347338140617367
51.52000652184585,-0.12170223793515864
51.526837493396414,-0.11669960723254806
51.48888894166086,-0.16456952068452083
51.472532063548265,-0.09075799637029193
51.535163633035154,-0.12412422216517408
51.49676258654041,-0.15675985935691628
51.55233686751097,-0.1604266212258394
51.50676413240548,-0.1062874685245441
51.55711504107796,-0.1006047328982974
51.50486758401282,-0.1137387924287178
51.46398696733595,-0.1484455070865178
51.51393495642248,-0.16434116504315205
51.489960456878606,-0.1004352337225904
51.460367664229786,-0.13269580564925232
51.55406984390562,-0.08809630226830402
51.55500241496936,-0.08044385196929889
51.554077255288554,-0.10403351026600323
51.51535279034631,-0.1605455887610756
51.55804741529788,-0.08189150734193154
51.50222727926782,-0.15645993100632366
51.48873170048805,-0.10662985783948876
51.55968829101563,-0.1308715970688418
51.460205104623064,-0.11249235641266282
51.54208862289747,-0.11162288835371191
51.545746393638105,-0.12418195211106539
51.47628375144769,-0.11983888435142635
51.490459363520145,-0.0894626867441098
51.55268009105406,-0.17099957714293965
51.48858845189295,-0.17318269940262915
51.55917729749262,-0.11623550914102895
51.55676759021754,-0.16224251989140112
51.5399579890628,-0.13869218531574734
51.54426137357599,-0.09867349582572055
51.548483996749844,-0.10670136541335878
51.53034566785434,-0.11935460140852742
51.532030782479616,-0.16963196074734696
51.5294873038798,-0.09803913883661708
51.534234317470116,-0.1702725177194767
51.47152587980467,-0.12749087287531835
51.50007811430308,-0.13521397361719423
51.531952693131196,-0.16142434860406252
51.47255016013585,-0.11382636657881248
51.544524358170506,-0.1482094986607851
51.487700839253435,-0.12922937777265503
51.52766837392108,-0.09587929156517146
51.4697676781511,-0.133698955804464
51.49272362666569,-0.142678510923581
51.53797514162654,-0.14991227964794052
51.55460170956558,-0.17584170000574634
51.4650344681037,-0.09013692000112511
51.494783448719815,-0.11712400266732602
51.47672821980038,-0.13491948563579095
51.469000645194875,-0.1441369951293241
51.46830764814716,-0.127890571926633
51.47184329552292,-0.10372315011027713
51.48450882389202,-0.10335668482995242
51.502957687695876,-0.1478602852874688
51.49094416201818,-0.11228784925049569
51.47978947532062,-0.13471997170006994
51.48402547390907,-0.15884098454669443
51.501286816637375,-0.0900160254309605
51.48214758469536,-0.12357688359074051
51.51326017636094,-0.16025303637149063
51.4920354643435,-0.17734212503539626
51.51856853385169,-0.12745079332467144
51.54933176115464,-0.17958913320724532
51.510623833062205,-0.12007690763524964
51.487302147282875,-0.1440803582857652
51.49156412111793,-0.17410496649489593
51.54067923156804,-0.15089612314704276
51.53686207001681,-0.1275517758169326
51.55445759580528,-0.17777901172930513
51.5103455006963,-0.0910142460578186
51.54185978807033,-0.11350219506920048
51.464295064358176,-0.14634543013013074
51.51858665601195,-0.16968250022265097
51.492848096619944,-0.1306156627084708
51.467120335013156,-0.09585111180491425
51.49840738090354,-0.13843056056696534
51.48461726690821,-0.10712859905348698
51.478579480214066,-0.12713492474239485
51.46368783283083,-0.09682214263687376
51.53809304065926,-0.08164885810344406
51.55184488816869,-0.16378909613124654
51.46564338363558,-0.1198177755023394
51.53254781731703,-0.09177687297853679
51.527326431694185,-0.12149673076726268
51.4670870292919,-0.17157371345744926
51.507513424801864,-0.10670670274658589
51.48173920526743,-0.10151864599716727
51.51586456019372,-0.15324855935569714
51.50886182288755,-0.11439805569158962
51.5200389391932,-0.1454290607210027
51.55332201173269,-0.12224101229955622
51.47530036562488,-0.1750646720267923
51.505318250842805,-0.08013010016921418
51.52903113293401,-0.12782139528111347
51.494798320075226,-0.17844058368539722
51.49493136186976,-0.1413309184483718
51.498863068972234,-0.09252196128363184
51.46917981030104,-0.14359664901349156
51.48189644174267,-0.1784886249914886
51.473242661983114,-0.16816079753735588
51.53715697460458,-0.15403463772385084
51.47475690810322,-0.15291414829422229
51.553338855006686,-0.10474175397217875
51.4944541924607,-0.16775667085270735
51.49424341750089,-0.14365899452449535
51.48923105567269,-0.09246305407504482
51.493371746130734,-0.13965560609761907
51.49648540864969,-0.15367017495190252
51.48688890925436,-0.09321509035009501
51.53004456502868,-0.09526990345383637
51.4607162072466,-0.09362592370401705
51.48463708998471,-0.15703640311440037
51.53085497336543,-0.11493653284548297
51.49488830078596,-0.1747239499600251
51.55870228372215,-0.13404819456268618
51.52190024581119,-0.10085625703453878
51.53412190259064,-0.0929556781389389
51.50942233630694,-0.12486816063976243
51.53122416849142,-0.13787679121122676
51.46510202090807,-0.09072419562982328
51.52417100371998,-0.11342153065187482
51.53814940406291,-0.128181697850628
51.49643145075173,-0.09633812971366634
51.50913232878458,-0.1322688200870125
51.46430240199696,-0.10216283075526501
51.47667407604413,-0.15462804150089582
51.51844799149583,-0.08448409299261059
51.48953773249832,-0.17047295653987998
51.4823257496523,-0.08658042602552256
51.51351042453643,-0.14776595620113583
51.5153674314243,-0.1564993866856199
51.493452291098855,-0.09921265268172448
51.55048835772242,-0.17896828775753387
51.55303310212586,-0.13231486764986863
51.539926074917574,-0.16334092189557742
51.47043487836058,-0.12788851196839396
51.54918573870626,-0.13815053529295054
51.50527164516384,-0.1517083335045626
51.49342292786878,-0.11333107982838023
51.5003715952405,-0.12085638265198265
51.551192235272225,-0.0955224395712641
51.50691392887668,-0.14437854122613233
51.528396760701426,-0.14502793101946407
51.519230389320064,-0.11420954198803165
51.53589610114655,-0.08261271215162183
51.51860039105796,-0.11272182307949727
51.479307475738906,-0.16615113013697635
51.52906995942446,-0.0854317809803825
51.516949277283175,-0.13500879091451695
51.528998647956264,-0.17197888537077602
51.48665992608508,-0.1192868336678288
51.54209787433424,-0.12704518262609266
51.52504422843835,-0.09101228855769515
51.46547561523834,-0.1646353368633413
51.49539533845788,-0.15388174140121072
51.552131477247805,-0.15851124693933438
51.50136437469336,-0.1482706535540475
51.5567303629995,-0.1231804769695541
51.55078915382658,-0.1373311252087789
51.54151805322825,-0.11801678418043823
51.50390621760222,-0.13507341693616254
51.523971125737795,-0.15753966248095172
51.46759739975778,-0.11298172995298453
51.532913538809375,-0.15761199337051868
51.54952683456519,-0.16823770151619794
51.52713023261644,-0.11215668944934232
51.53679498094951,-0.16360232413419334
51.47689635267537,-0.10247116680561369
51.552179929413995,-0.09348773819914535
51.492293502544285,-0.15820073187671574
51.47585207048083,-0.0992206985631791
51.46141922928958,-0.155764312556395
51.513869841748864,-0.09752565838184132
51.534222606272714,-0.09130259577433601
51.49206093920289,-0.11211897074952148
51.489506519040475,-0.15771601171573157
51.49154295444076,-0.16982876481025133
51.516021489510955,-0.10068296661396982
51.46946236816602,-0.1686858945959675
51.51884136104716,-0.09533154661774697
51.55204361775902,-0.08394299412181834
51.464973737066174,-0.08958513143587053
51.50211304579579,-0.13668824078650704
51.50603979401413,-0.1764454889218332
51.549079865196006,-0.12271375707886685
51.544805192112136,-0.16530433021169758
51.48102670707116,-0.150660665331546
51.48325393558928,-0.1519580692568116
51.509666776162796,-0.1748489315834272
51.486393307178965,-0.15121658698683754
51.50552116826342,-0.13292068993355063
51.48272684494846,-0.1299848630990926
51.49170033208708,-0.09164544149834929
51.508353984626545,-0.10405343400311061
51.53340965558448,-0.11320230933006635
51.51172791241818,-0.1477873568086748
51.54354881154294,-0.14192177480493168
51.51447179853943,-0.11653176993300338
51.534225361650705,-0.12804556208874587
51.48159313808315,-0.12689883371173677
51.555529272248,-0.09367757043568727
51.511770759934215,-0.13453138708154366
51.52618216525008,-0.12210531686817679
51.52972047757047,-0.08359711119245598
51.47863335925791,-0.09091759774429752
51.55274730299589,-0.10004277463073576
51.51222952267907,-0.08396999249323923
51.54671733352814,-0.10154396645316976
51.49602799026446,-0.17517776055362833
51.49177526565159,-0.13049179900016905
51.53746298250386,-0.11321002775502889
51.49769508041147,-0.15933306842248704
51.47612444857076,-0.12995995344841738
51.55805854490958,-0.14760555010397014
51.484066479774775,-0.08458782600362828
51.54554659906492,-0.1024835020293953
51.487700102535484,-0.1603453789805636
51.482398066147944,-0.12528449491997729
51.50194780970479,-0.17605331050207723
51.50946670240412,-0.1670213833937406
51.46582379733305,-0.170119846476447
51.50615643609099,-0.135194603498479
51.53190852271568,-0.11616310118064252
51.4660173352411,-0.15299432779622052
51.553308980340844,-0.1071384257675393
51.526598245955746,-0.165602785175347
51.504447099648615,-0.11249031027841358
51.505782290580086,-0.1301074086179354
51.51962426801399,-0.1135625326901536
51.55015094458372,-0.12423271529661666
51.470430652040044,-0.13947883894426047
51.5565006541963,-0.11267836559345218
51.48554178391572,-0.14758573577103398
51.52673236336533,-0.10522968708216075
51.519153656213554,-0.09264988734575746
51.51542071092217,-0.12089448767328369
51.548511164127234,-0.15226284314872368
51.48138580894726,-0.08555846844064198
51.54934588334614,-0.10596997329495707
51.46043190707179,-0.15291225655255755
51.48724811282315,-0.11692504263534417
51.46860896326158,-0.14027099168426924
51.50673092352397,-0.12567674556222352
51.49639502233608,-0.08938234320784029
51.48090926100876,-0.1155052405071901
51.47461792635358,-0.1669452848662353
51.543667668042765,-0.16839931377751402
51.467760469125054,-0.1773982642837313
51.53779006913696,-0.08504268780367834
51.48838994976708,-0.17553133579745095
51.54459627069072,-0.10047152422759749
51.54780101872838,-0.1230902920257311
51.55360556279977,-0.1706813929172159
51.54811108476674,-0.11945702278586179
51.478360724582586,-0.14896531916695596
51.5069008947949,-0.1385175962988592
51.46536023244388,-0.08933299617991215
51.522973972684355,-0.1161299072976651
51.49491168740709,-0.11512224524149532
51.494741460616716,-0.16817535990021415
51.5016100327208,-0.11326813731834445
51.5391865971735,-0.1338241213251869
51.5067393170399,-0.14556378309907578
51.5137197337802,-0.12315425689888197
51.532275192646416,-0.17642791570003988
51.49283490918498,-0.1501842510403131
51.47654029888925,-0.11394453679637981
51.54255461819348,-0.14022434835016226
51.46068280860423,-0.09007145889586544
51.46405994386227,-0.16626958691551652
51.513926626846455,-0.17850385767637833
51.534319832829226,-0.1028726780163658
51.46879927737489,-0.12698466410388284
51.505051902812475,-0.13286755878555787
51.47377979343918,-0.14326775277162568
51.53981665290288,-0.11204749046639256
51.46977929094058,-0.14085608654967025
51.507847234238604,-0.08343434806434417
51.54704211898007,-0.08537096947416763
51.49506296420847,-0.17595503286045555
51.52463720562603,-0.1571200895805951
51.4728774487155,-0.1442634206261077
51.54018923021082,-0.1423062076003114
51.500790828931414,-0.11218310037871074
51.549171537518674,-0.0820594049608311
51.525845760015514,-0.16956864490529255
51.474971374747625,-0.12456239299570813
51.47476902848642,-0.09202427387038721
51.514299287609376,-0.17098656405298443
51.48775045943782,-0.14265477440508514
51.544622935215266,-0.16241239540034666
51.528518555608116,-0.13465655128590176
51.4761567952614,-0.12087716390277393
51.46627373550106,-0.0800495804960223
51.47770721180158,-0.10731354492646679
51.50965455714192,-0.09066001027549024
51.48014098792716,-0.14588558751401537
51.54582958015028,-0.09098580975203839
51.4634460180486,-0.11700528743569714
51.48146404087305,-0.10813201416278684
51.55942291830165,-0.12547909299393964
51.4914639437212,-0.1654255598599641
51.467961360919425,-0.13824951319232637
51.499253423931556,-0.11443468321872377
51.550605763870784,-0.12778668430554946
51.48763700179738,-0.1719784819420836
51.46122134629001,-0.10035838445379608
51.4842404882614,-0.12747128150767584
51.49098225197448,-0.1147066961020281
51.50352066322002,-0.12258742900684541
51.48840430437837,-0.09795829771030788
51.49759894068138,-0.10510704182104438
51.49357826273802,-0.13048858816824457
51.54102265614122,-0.11796167894419693
51.51523335733383,-0.08687434901085661
51.47002540291953,-0.0896603445388617
51.5390784453816,-0.09440948749809679
51.543069629767395,-0.17341236330315019
51.48112813868481,-0.10098025638671111
51.511780606482624,-0.11662452157642035
51.51625749906268,-0.09672869229068319
51.48294768656543,-0.1105021435302303
51.55908164017452,-0.14910922958574133
51.51086639954381,-0.09301333112861478
51.466767000012844,-0.10773559929974581
51.46124323587149,-0.09108452599727374
51.555122331615706,-0.11980605616333424
51.53194396471415,-0.13313809576821767
51.54496399740213,-0.14127307905638295
51.55929560381559,-0.17406907796393284
51.48898787725219,-0.1306945206224263
51.500723945329014,-0.10669302228311175
51.55387785075487,-0.09001752671037712
51.51705707585324,-0.12812397445459742
51.542402776267174,-0.17359296745682862
51.538350295332144,-0.14192897624088371
51.4684056721718,-0.11246137338748041
51.52880717071303,-0.17874660073292217
