lat,lng
51.50710251124649,-0.11302151022311671
51.47832897816272,-0.10929760951175964
51.55939255949955,-0.12032876000716827
51.51681393818016,-0.10916270354014626
51.47495697898366,-0.14090148040602093
51.48585793952836,-0.13368717429270321
51.54724844268978,-0.15671865037014665
51.466862371523774,-0.1697828428622339
51.491417517444916,-0.13278520787521622
51.49935479103733,-0.13656608196010558
51.48812972903587,-0.10671410670942715
51.480477775870675,-0.14271466725848359
51.47135296181923,-0.12498606805802184
51.48953744808284,-0.17580405976368352
51.46610395603554,-0.12215384519765275
51.47473612076651,-0.15410762245474352
51.555731626789644,-0.11339322262938815
51.53876525056517,-0.15064869301785822
51.494188182073565,-0.12500105050810634
51.49881329566842,-0.14692543534955269
51.46147377647977,-0.1555558390488439
51.472003398740526,-0.13867259150821026
51.498510780845116,-0.11661938877932485
51.512567828963356,-0.11936132324271367
51.49278737041524,-0.12331824350601654
51.53556837619204,-0.11510777354214678
51.529577015580344,-0.10716341846893622
51.50396267991355,-0.15316285857822542
51.47285096472836,-0.16883257919625014
51.50960984472061,-0.12940588339599376
51.51401402519377,-0.14765085905305056
51.46808920824091,-0.11595794463986554
51.47379329667875,-0.10205332617732928
51.512245699279035,-0.13628467570293912
51.55597212973576,-0.11867985253414118
51.46950095401443,-0.13346397364847196
51.48221897067147,-0.1276704161197639
51.55120666911288,-0.12077055277157142
51.5006166914099,-0.14527940887408392
51.46025008445812,-0.0929949477824168
51.54831550229626,-0.17797560916390484
51.52056830390702,-0.14710345490686694
51.4659351159269,-0.15954460439348964
51.53332862873675,-0.14070351475783804
51.54490105688758,-0.16260904816250288
51.48912184110223,-0.1581903385510469
51.559120134560416,-0.162764706029776
51.502659549074046,-0.1198951693677385
51.53832051519798,-0.08230079158730307
51.53935969400244,-0.15498441899406465
51.54159873229348,-0.1375974560254386
51.537984794273214,-0.1508865541453654
51.548278176181825,-0.08982963900948916
51.512279885817456,-0.12101505245734644
51.512641313202025,-0.11285875887729964
51.53786136313596,-0.1790824544681932
51.54077703212318,-0.17914064162734822
51.49813319680881,-0.12841503513650485
51.54806110589859,-0.11438731103539011
51.53338299071517,-0.1126909224554929
51.55833365378801,-0.14850056539809886
51.55757637406115,-0.16305958492977962
51.49785892319825,-0.1421693018003981
51.50169430665214,-0.0905264895880533
51.54317972294653,-0.1653708403525965
51.523262378244716,-0.10036385414904742
51.47203419625693,-0.09634253088440606
51.49917381067821,-0.09211744923509442
51.51291414387389,-0.1673123738255907
51.483053287010186,-0.13371118495123754
51.492367715708845,-0.12987509501891487
51.49126083581154,-0.09532335997264442
51.507009085724256,-0.09715033050283063
51.47687539589919,-0.15175003609342375
51.525204324139,-0.09240507037293724
51.505659686638,-0.11129269978749379
51.520034027030434,-0.08227697001833259
51.494990973230706,-0.17852167346126827
51.51269680116811,-0.16323477577440593
51.491913192796964,-0.1310517813349512
51.53264830308368,-0.17977484920757675
51.50052775643311,-0.15612882085801524
51.51634312914301,-0.1302179541418669
51.49473707304434,-0.15097318778044005
51.55796986402672,-0.08854169766503149
51.51952270267268,-0.16202318683580955
51.54646738029344,-0.08029320633985508
51.53912490169305,-0.17840060632479732
51.54704776896242,-0.13882962829627477
51.50628635371147,-0.1243938439241172
51.46254080490847,-0.11455160552538377
51.52559550251553,-0.08123302991710481
51.54337602352231,-0.16831350766378791
51.53005850843448,-0.15609919732014954
51.51868480812636,-0.16536668942321706
51.55614591351369,-0.15190135612694153
51.520776241124636,-0.14485292889274903
51.469407090645106,-0.09972780604248939
51.55791068744874,-0.10063918463344153
51.46890319350389,-0.1270482578852617
51.51396204226607,-0.16177704623169592
51.531995328229605,-0.10017367986694749
51.48555745702365,-0.16973959686718543
51.55582582683534,-0.14597546297375918
51.52515816186859,-0.17562454836205643
51.51773245318787,-0.08733413735826774
51.49900213138872,-0.13227192871576327
51.48945632154702,-0.16177999086873446
51.55980271977618,-0.14073430467580894
51.48789925982924,-0.11698852351323016
51.530058740527274,-0.1036530716968221
51.52019554879919,-0.15797921443908755
51.525596575330404,-0.10084004501183776
51.47350479940827,-0.17567677282817742
51.50951176188511,-0.16194761231984806
51.52416954586653,-0.17168514670062934
51.48421261694719,-0.11699106158048239
51.523111384266336,-0.1347955019128452
51.551253028970514,-0.0985465941926283
51.48872539668843,-0.13309625100580444
51.535049343786326,-0.09871491567416958
51.462148948080326,-0.08131624381708233
51.55219175209258,-0.17167448552727094
51.531325733620534,-0.1330839813611019
51.52534444272218,-0.15547518070309393
51.46838061125291,-0.13242233719428953
51.555481399108906,-0.17236103202462158
51.508005316319625,-0.08372070759167141
51.47973798387527,-0.1332239801999093
51.512561507156185,-0.08386581827404985
51.51234146444483,-0.16572652101680166
51.46443372604436,-0.12284500128360865
51.48032283526388,-0.10080971159604005
51.52168607744903,-0.1606192548864287
51.480803991093154,-0.11722078051384421
51.48200202073349,-0.11390035311479221
51.52114895265065,-0.1190628422290688
51.55280343342916,-0.17647045434819175
51.55408274427251,-0.15905530971959403
51.51293733634465,-0.1677826208181825
51.534105132371046,-0.1159868520292331
51.557606644676405,-0.14471609897208
51.504111138729805,-0.15139899224704764
51.50412495097933,-0.11982579398499896
51.52061984348816,-0.09620023692451246
51.48080786220105,-0.14073213955182598
51.4672280138109,-0.150681936520448
51.49882646004217,-0.10612383984566849
51.5435667838795,-0.1125404126114751
51.47259427526582,-0.12912382884250753
51.48639534389276,-0.15370771738027394
51.536513872850655,-0.10885134632933054
51.53537822206856,-0.1563356146211753
51.473131148607614,-0.09266650828572755
51.49577448542177,-0.1253684105049172
51.470809749786454,-0.12150022170138472
51.522083561473835,-0.12101688523084912
51.542755662432754,-0.14128538006826688
51.473624257448265,-0.08445815659356651
51.48003078585271,-0.08357165532851599
51.49030771212142,-0.11350896068106908
51.48777725688883,-0.14043476771672123
51.48929162648578,-0.13144225252904818
51.5584748995575,-0.16839061928793642
51.48389767114323,-0.12630321124782462
51.479713703529136,-0.1561456016707593
51.51372316573038,-0.09450670685492096
51.547240674382465,-0.10241441641695744
51.4884216278335,-0.15650307623196372
51.49278014458579,-0.13491236557570158
51.51516993228093,-0.1282840236422234
51.47254445378458,-0.10100905295867887
51.54228121985046,-0.17160162832678455
51.51285640072994,-0.15823456053921203
51.540661180888186,-0.16652748453703067
51.52710663117246,-0.15571298554507196
51.475932170742574,-0.15396152933971025
51.51806897187653,-0.14457995968275333
51.49607968883138,-0.14244305691139753
51.512794783953495,-0.15133259803789145
51.55727881552108,-0.1377296359587706
51.53626604168918,-0.14980119120226276
51.49689297533894,-0.128682445037381
51.49904381201784,-0.17726513548864495
51.49859810988154,-0.08342237874336969
51.520052967538646,-0.13530991569435763
51.55504209767945,-0.1716100438760627
51.48137433125688,-0.15166205250615744
51.462902268292,-0.17495179440558642
51.53361459840244,-0.16524682603888702
51.522655937971805,-0.09057779688588848
51.49358689955455,-0.09836278699183322
51.47096912213468,-0.17614311936581575
51.48739950181842,-0.1093981617673733
51.473470762977634,-0.1260607314745485
51.512042217467226,-0.11031385027561437
51.465412457929865,-0.16977735358414528
51.49354333500334,-0.1762891666878988
51.462696525107425,-0.13232034807659127
51.471938189572974,-0.12365334181838146
51.471033168036165,-0.12043535331143858
51.49278612841769,-0.13631794065035222
51.54204240907158,-0.17594651903568026
51.47528765740279,-0.09894665304461815
51.48534763195474,-0.09515090169042131
51.55348462392875,-0.1436760573083961
51.54828386255278,-0.11646236041976518
51.50536369661547,-0.1785325586364211
51.525091201973616,-0.1430728571238793
51.5000989131053,-0.17205384129996193
51.48745253808446,-0.14142206673587815
51.47062458526353,-0.101562739809081
51.5402100474233,-0.0890220225176077
51.55564470401495,-0.16490817583896758
51.52922842180074,-0.13072308503930755
51.55595156517916,-0.17260444449066392
51.5559997422922,-0.1273998425068102
51.52757779434324,-0.17296062157962044
51.55678994208358,-0.1652152943587893
51.544742490739424,-0.08349060234102758
51.47174920419332,-0.16031337543923305
51.471616306588,-0.11695588972014079
51.535353094216134,-0.1599872564610627
51.54030897963113,-0.14861799197235215
51.49130979717701,-0.15231175899765714
51.475665439504056,-0.17532984238046442
51.55518273451424,-0.09983775265461013
51.48063884373712,-0.12248331439818473
51.53343159213621,-0.09622445531546614
51.513693936889524,-0.09803827910385655
51.48032814577933,-0.10508272283959562
51.49165738420116,-0.08340772454461429
51.51516767411352,-0.08604516237804162
51.521164222550745,-0.12272522246847044
51.460371376338514,-0.17574577296406127
51.52596346303169,-0.12380469468865199
51.482839206234075,-0.14829337633075262
51.52339464877792,-0.1790477847234736
51.477515080601236,-0.08234716809877858
51.46348435493123,-0.12538047769470417
51.49546256762374,-0.10026520328283779
51.49887755172586,-0.1313361439527923
51.52864306858815,-0.17420417068820152
51.54762490416785,-0.12360006021290103
51.532554315799665,-0.1476791823271715
51.507352256636906,-0.17377604186644194
51.52681240480699,-0.15365096935820297
51.54918223789242,-0.08062440777551494
51.495809669794966,-0.11005079211611876
51.535963191576684,-0.13354401550902478
51.47930435198608,-0.11423491334936889
51.51293481501627,-0.12510277166115313
51.53793770664701,-0.15106162553904007
51.55576412948624,-0.12352059882906001
51.46511325582332,-0.10294760179911376
51.49962372052192,-0.11448029137925209
51.49505783155965,-0.16948794957880553
51.465869041455015,-0.09079689246917491
51.51784882441494,-0.1411926078642956
51.46512984602566,-0.16241938422336058
51.472811334676834,-0.16753202016376884
51.475748973986285,-0.09943610892422568
51.53826995571438,-0.17397082535319472
51.46806083118796,-0.15635653250705336
51.50701805862904,-0.13590566753601388
51.48263381435114,-0.09519815956196294
51.509480348189975,-0.14335894529952486
51.496076286277216,-0.09057750591672104
51.523067455171535,-0.08828449401293939
51.476506868958325,-0.168185567007592
51.496560148690435,-0.1451938814732869
51.50875615528765,-0.09999665083060355
51.462784049222456,-0.09227402798777502
51.53912267977262,-0.09908775988431733
51.556929510951775,-0.11642992189588253
51.512185290952736,-0.15570228405208822
51.54475264064385,-0.11593616566394066
51.536665302444106,-0.0929310767928992
51.46284049617473,-0.14750258027602675
51.46611273585451,-0.10360378020860993
51.53639688705419,-0.13320825475909898
51.47328893122557,-0.11087775628326332
51.53987477000432,-0.13913993468747046
51.5519484898491,-0.10384227003019922
51.49823807210051,-0.1741827006555089
51.466760089013576,-0.09104546883917694
51.46496292745324,-0.1297676635443096
51.493097808470196,-0.09950387638862251
51.48117210921091,-0.09537337710701206
51.49586193722256,-0.15848063825935219
51.473554809967816,-0.08905942445847576
51.52667676609797,-0.17088734708979514
51.54103240113197,-0.1660040125885291
51.46033379472072,-0.09321362320195321
51.52514069539556,-0.08563290402504652
51.517103288778465,-0.15700780781718562
51.4883905658322,-0.08538329861877034
51.51408870511228,-0.10974481741176619
51.51871801942006,-0.17056924657942443
51.51413534037039,-0.15995935504203648
51.500538663535764,-0.11356464181966164
51.466336233948745,-0.1534721966585855
51.51764350019049,-0.13379402700466683
51.500743307385214,-0.15937555506179354
51.521981815455135,-0.14820626463264935
51.50071004970078,-0.15016819633304906
51.52536686430223,-0.09020256592885324
51.546552516369815,-0.1250233233800208
51.54128597598538,-0.17069581071611542
51.46689184843472,-0.0878135630982096
51.51798967348497,-0.11347440423112341
51.46941765670341,-0.12451020855578282
51.46693636730506,-0.1006250131862489
51.518351505270815,-0.14434043192146323
51.480811014100205,-0.14373250492168227
51.5302578113005,-0.12689820953938968
51.50774979516527,-0.1685773638548897
51.50697344563179,-0.14397774733218455
51.50736889383272,-0.14900903846319463
51.48057218542835,-0.1416188495364708
51.477015188660516,-0.11772843111801015
51.55283818811983,-0.14189725719210822
51.55119269618375,-0.11909067792148802
51.4988012012671,-0.09423318102644523
51.52290493070178,-0.10116067643515615
51.483948603066246,-0.17979004418080097
51.499484304767265,-0.1097819051789071
51.47363736883468,-0.09638270757686532
51.54720084095401,-0.1792002675799072
51.5322566465421,-0.14571925362810054
51.55783218937722,-0.15585783051940852
51.46940998673397,-0.16563334548502348
51.49403845222679,-0.17778746318612398
51.54505553702748,-0.08702652447454301
51.48517136471199,-0.1039039586283881
51.47929231711746,-0.12105628420699305
51.54216752368207,-0.12571641455215316
51.55881632962715,-0.08262874450098036
51.511217898394385,-0.16648976177587754
51.55912018088556,-0.17755925061297625
51.46246460620409,-0.1179448210895986
51.47562090830141,-0.0861866221995381
51.52463954276041,-0.13388273377680424
51.55866007866963,-0.12912829919902852
51.536741970075525,-0.11539973453726894
51.555060244183856,-0.1737183304792779
51.55187291323633,-0.17749943546608185
51.473089802848676,-0.09479670842371642
51.472468538507634,-0.09050032011667078
51.467592328122144,-0.17417443014026182
51.477852458371636,-0.17236164783207364
51.475841934354165,-0.1100409692625897
51.48381290945714,-0.16378588130938831
51.506292641292006,-0.14361082691631702
51.51872817260384,-0.10212281188994125
51.557026432022134,-0.10304595773925872
51.54453542004175,-0.10956191878180639
51.485331742868276,-0.1510281139624136
51.49125360684973,-0.13129685492547255
51.462831977670085,-0.15151211171522325
51.544791829511894,-0.13570322805239796
51.489447836372406,-0.1545668627440568
51.523776819137886,-0.1490760846558758
51.50586377766533,-0.13987370606368135
51.49422315251325,-0.14103413126570546
51.49337605998999,-0.13564778711308162
51.491436797899354,-0.08999810180506974
51.46188165936477,-0.09929567880473905
51.465643001903125,-0.14563853420047393
51.55379783789066,-0.13217971853713345
51.52771651200612,-0.09214807989687075
51.50067256000018,-0.1092920154652896
51.523553437608335,-0.1628738472700049
51.48475313033832,-0.12603386615206738
51.51466896751632,-0.17947203774149598
51.54905645116319,-0.10550655526941634
51.53470083861498,-0.12142273348168278
51.48345042792102,-0.10464700797548061
51.48846489232215,-0.10481179507415213
51.5206659425808,-0.1411375830731123
51.53104585732248,-0.09546049557999967
51.47482617370929,-0.16192787612436238
51.538567507191814,-0.10586364239803735
51.5277493821555,-0.08046843295535412
51.508137815782845,-0.0823414644220811
51.476857458445416,-0.1735190413413863
51.556439410696406,-0.16291962235608992
51.52275971791989,-0.14257937964147235
51.475529024326796,-0.1278606603831254
51.486972558950924,-0.1558010119290293
51.475523815118635,-0.13955795126634007
51.529928894629954,-0.1379484037547846
51.55416895326947,-0.15366434913270705
51.48046009066802,-0.12986462701841128
51.52667220511424,-0.16071006697941312
51.51445349914986,-0.12560276153439914
51.469362041553985,-0.14677160235487122
51.48793698223703,-0.1437246995390079
51.534454330755125,-0.14117052264238023
51.46770395192108,-0.08491090650736487
51.51526854747943,-0.1395203504562526
51.52760777853312,-0.1157658791785642
51.526577859761744,-0.12099205186521114
51.50594768790556,-0.16048093230737637
51.46480466166894,-0.144823810701306
51.468840464802696,-0.0858928431056528
51.551723734336164,-0.08094416347237789
51.54769476390948,-0.1385023159008795
51.49363103645537,-0.1464469660094188
51.51980765119999,-0.14544879291416507
51.5436691460588,-0.11705749971917194
51.49735405902867,-0.1124160472349141
51.55532485338375,-0.10423162885763577
51.518265088730566,-0.09543372158559807
51.529110898941546,-0.11149890580489596
51.46522081047303,-0.1453994924067602
51.53007965159736,-0.11241604899551279
51.5344332529731,-0.13928531094142513
51.52030448418278,-0.1750852199227076
51.48476958308397,-0.14339068573216562
51.54196815629838,-0.17502121473194973
51.50215876180992,-0.13836179714844216
51.55991380648451,-0.11995705516589841
51.49416917012751,-0.1622926051818126
51.5065698926325,-0.11294237936922522
51.52569308600524,-0.1674194178183934
51.50206460682612,-0.15036000816359796
51.53917466875398,-0.11323381816672137
51.46444403256111,-0.17109769698833813
51.47319152294315,-0.16691903990716422
51.5475115595927,-0.14365799715681057
51.47267471085536,-0.1528521173769055
51.55138412041548,-0.13471397237834468
51.55201241202232,-0.17946175801335254
51.500215185838215,-0.12434700676627836
51.46702343347058,-0.09813770899441969
51.53249015321994,-0.10838140025871618
51.55611835591683,-0.15762185027165213
51.4766791708756,-0.11530173174701129
51.54274843713182,-0.1758192379744986
51.496580366557374,-0.1449637845668582
51.520845150928345,-0.16203483434606403
51.51686148459183,-0.1368984106045913
51.53982073686071,-0.1466509994057818
51.527872519194986,-0.09348230004600952
51.504334428750965,-0.13848773690422
51.460174530891,-0.08819676547365056
51.491132108591756,-0.1495176919588952
51.49066377598992,-0.0934057250809784
51.52220670193924,-0.16775195696408404
51.535808141127724,-0.09289318636307944
51.536849085976904,-0.1292544665865655
51.517592117879936,-0.12951218443252757
51.537722690516325,-0.09340732380517872
51.50674565015629,-0.11317704440014949
51.50754541156238,-0.10718422633627536
51.495475050701586,-0.14056246259138555
51.46521709675334,-0.11905879849909293
51.4717056950887,-0.10701504258936187
51.51001403161304,-0.14801540480944042
51.47526075832926,-0.08343505819366523
51.534880016640585,-0.16411488684413683
51.55303575339361,-0.16356491498222014
51.5093617284534,-0.10751272266404845
51.5592261102101,-0.08734648784525792
51.51522755065567,-0.08124225240206133
51.485387684945785,-0.16652300568972445
51.46411115024739,-0.1195918347256501
51.506558576978954,-0.08632702836960666
51.55055565861317,-0.10302732793604556
51.53332889971578,-0.12470198358588502
51.480076504253574,-0.1671425477622228
51.47340047766418,-0.17108673413384362
51.47604734827964,-0.11509429460537017
51.53384798659133,-0.09194550140254583
51.52574699484836,-0.1736247551115389
51.54212403836169,-0.15241534947867497
51.486229789949626,-0.17894381386800798
51.529695524526595,-0.14802429985769316
51.47398800845224,-0.1518819591304198
51.51785691841596,-0.1459293732349532
51.54745314085599,-0.09604978967082702
51.501566479496304,-0.11809580243465607
51.55550155400116,-0.11248775276478182
51.49849471407588,-0.12833351728266273
51.48265855333074,-0.17171327262450972
51.52803427475117,-0.11720855373317667
51.48331993559953,-0.1604845487838226
51.52546329190284,-0.12416791125902203
51.556778098763544,-0.10253512577042737
51.498449921369364,-0.15393605079150435
51.532303579050954,-0.11044013382822775
51.492190953919255,-0.17714010826296656
51.483440225921555,-0.13570721422287002
51.46426510383861,-0.12634220827266313
51.55126137613372,-0.14943839281582205
51.55813997086059,-0.17030675999445297
51.55925667509453,-0.10152348534716928
51.51649259078202,-0.1542964839423485
51.5032346168984,-0.14318415557456945
51.50960109672434,-0.1370257286185156
51.53129203849987,-0.1324263580354787
51.485355920186095,-0.16439978262733587
51.48326803245982,-0.1393078201803471
51.52289070269655,-0.14727253397745585
51.48405064374328,-0.11123282957168212
51.54469636531506,-0.10844766521457103
51.55770445688676,-0.16929385693112162
51.47249687285846,-0.15586028762425275
51.48523537446009,-0.12573414611237294
51.50035200132288,-0.15681734235514552
51.490268368427785,-0.11819881922007411
51.55969432534855,-0.08194497264044706
51.474391650700916,-0.10898580650256276
51.530763472088985,-0.1563554337580816
51.464493031306326,-0.107202831826904
51.54370704781773,-0.10133273782903494
51.51898125805273,-0.17625939471843574
51.46225884365669,-0.09089153263433955
51.52994473170394,-0.17064455128180078
51.47445614401181,-0.10454012189897707
51.5353420054766,-0.100350847557545
51.4654418208413,-0.11878105095255864
51.46604601514416,-0.13937155805183804
51.51164701715226,-0.1466276839197136
51.51029357500958,-0.12219177394881917
51.52401909148371,-0.10999931006060026
51.525297671341505,-0.1796774354258929
51.461525655836766,-0.08390658704340359
51.51743136733239,-0.15813604187216523
51.528952247071494,-0.12538843010371198
51.491927217558576,-0.11487273455228639
51.517701765329214,-0.13135943336558137
51.55927229613652,-0.08756341187621218
51.50313181276646,-0.12501174988063551
51.489292646564934,-0.1590211857692365
51.49587486859902,-0.141514768540904
51.50119920583194,-0.17373402691279297
51.483200772037314,-0.13689544676051335
51.47002783045801,-0.14421664060790826
51.49227016834843,-0.136538408726124
51.48999885989124,-0.16557335739423534
51.47385850760304,-0.16834133459125084
51.47885888208128,-0.09398560700907131
51.52905780710415,-0.09588748370217047
51.5352927982017,-0.12987991438475088
51.488257619370586,-0.09543542192955003
51.51118451646985,-0.13502352628231645
51.551400126047085,-0.15155354285265324
51.54624769679706,-0.08046953325713346
51.528911400386036,-0.08038940243975758
51.47536999895527,-0.09450725573622627
51.4830299509745,-0.12538155575267437
51.55666028537856,-0.10946988624212316
51.518026744941835,-0.08772892440613088
51.537993442808265,-0.1227082631517627
51.50965086198695,-0.10556200843426038
51.46638870354585,-0.1158761145520889
51.54404143678375,-0.15764761793551968
51.47610689004258,-0.15005168261518703
51.50955849984477,-0.11099387274879963
51.50964585571889,-0.16600764450139116
51.52086473712832,-0.08336060894424867
51.51457996469522,-0.17303567916905122
51.52407169419246,-0.10933235804838506
51.49445230812578,-0.09181359018685399
51.48611596574285,-0.11848232700625984
51.4621643911192,-0.12862825928759003
51.54015597926251,-0.11937576251053197
51.53244962118104,-0.1705439531250853
51.530429250446964,-0.09427937979864096
51.479105123171934,-0.14507052230107118
51.52413454260676,-0.08649235712919304
51.5071536900648,-0.10123894797670242
51.544971739982984,-0.09275074694579802
51.52649847532741,-0.16825114170619554
51.46814788296628,-0.13726632959882107
51.472962142179696,-0.08156614744990114
51.48441107120446,-0.08785482723515309
51.489122494702094,-0.10633083492681286
51.52917125512115,-0.17819309096887995
51.511902987074016,-0.16231291803935288
51.46881466064189,-0.09781778008954468
51.52131271634438,-0.16327247878600598
51.5454993718207,-0.1282894797176226
51.47916341135097,-0.10771812659210252
51.516753967694044,-0.11878491867780058
51.4947377803349,-0.17461230039298659
51.503702578764866,-0.17185201449995985
51.463532535448465,-0.17108157818092237
51.46505193744756,-0.14264954623075524
51.55795504595925,-0.11149918975682509
51.506650487142416,-0.11088132185473094
51.48515757417551,-0.1420235255670168
51.50197433261199,-0.14737839157667434
51.52577091958409,-0.1526070759214321
51.54079419498753,-0.11289995718144052
51.506874088502116,-0.1564873196945874
51.55376595554441,-0.12326661526978575
51.52288161020637,-0.17040401869191393
51.55688366940032,-0.12340233239463216
51.480807765626885,-0.1477568090155036
51.49085418432179,-0.1473853918834268
51.49729409424281,-0.1611282775821902
51.52781919230659,-0.16466448624016428
51.54736734138244,-0.13209948706476332
51.52853857328702,-0.08441780123363472
51.541771096094244,-0.10533564320200546
51.507668239048094,-0.16116712780822534
51.49403245774117,-0.14411561830344152
51.550964303542116,-0.17380609115898138
51.539225904267425,-0.15260457634336988
51.46967572543768,-0.09079140029020501
51.49409260241693,-0.10830480732433553
51.478212795944415,-0.16862000691112675
51.49567353635587,-0.1171982679919358
51.48255568972398,-0.09202319636214078
51.48034218083311,-0.08459374039248767
51.53388701155722,-0.1657881698493384
51.473966519271144,-0.12882793388426847
51.48245720616305,-0.1430416021797029
51.47929089593057,-0.087532738914669
51.559502364549644,-0.1559275399794029
51.49781844189388,-0.12818031372911032
51.46626711996823,-0.1470174777011876
51.541031682247215,-0.09608156274739268
51.54934717286626,-0.10134588005701749
51.486076285065785,-0.1675293748863188
51.51247721555575,-0.15119501654489573
51.462318618665556,-0.1475884160958564
51.495302758144256,-0.13108559141338721
51.52118783396827,-0.11782938504539953
51.514265185522035,-0.13119992875483982
51.48096698425922,-0.1502076470001788
51.55300971122418,-0.17782112397550057
51.49634402270904,-0.12930737479264093
51.55119630677572,-0.16584863681512882
51.545764866888696,-0.10439668274450208
51.49458553800403,-0.13822939130167652
51.52497980158405,-0.11088881617884902
51.51319590776747,-0.17189979966629235
51.461261734816524,-0.14518323112448253
51.48298601470145,-0.15726415280205094
51.53494652365766,-0.16326509071423656
51.51673173602366,-0.14845820116347563
51.50503172512221,-0.15030434940711845
51.53985533686584,-0.14557706069515883
51.47245165834257,-0.11053594762284476
51.5446383013306,-0.08844560337182253
51.508126981531,-0.11739612401517754
51.55626999332974,-0.115015116892805
51.46304536779646,-0.10098282400731727
51.50799085825663,-0.12357991887686279
51.53752864077306,-0.12731420290350665
51.52180132203104,-0.1348211199109148
51.46161877445141,-0.15261933825782897
51.493733469008795,-0.14273346648215954
51.47181524150601,-0.08190410670929522
51.483440004305066,-0.13497669712726507
51.464718646782025,-0.10845788343697374
51.479384742744706,-0.08264554860332941
51.482829628948636,-0.08518284731178262
51.55488524882789,-0.1301210138499032
51.52442186647844,-0.08199265311341097
51.46280414474672,-0.1389020867602851
51.537997303570386,-0.11277129887117496
51.47491462530647,-0.10559229623970225
51.50696978519506,-0.17373244790895387
51.50431866740168,-0.12887575638639848
51.47645213138165,-0.14455168502482962
51.4711206485186,-0.14641598828022218
51.48154452902073,-0.12920851851614243
51.48797777560682,-0.0930580005292449
51.47798100147755,-0.08434586499781749
51.472137073363356,-0.14798342670991604
51.50784937367765,-0.11729969398737834
51.500843701114256,-0.09098134970240547
51.548187667434824,-0.11322012453860306
51.52273349786484,-0.12453300805940784
51.461389527283565,-0.15324561785005952
51.49684176074342,-0.1076148338656367
51.545264418869344,-0.12908639784667247
51.554321840228006,-0.11192890059839389
51.50413774659914,-0.12790948576974867
51.4684320668609,-0.10026280482967083
51.548084055650975,-0.12266276045076961
51.5420235976738,-0.08106349598852101
51.5190516820633,-0.16420048031778134
51.5113346615133,-0.12061258118414006
51.51522279986397,-0.08508411777955872
51.478980313355585,-0.1786574379140344
51.55685613205595,-0.11594703534281486
51.54348037890045,-0.15416382984258933
51.5459881500154,-0.17692810295639577
51.541575944033944,-0.14875415301171002
51.51625049112396,-0.1080024015331588
51.478186678992124,-0.149079742629681
51.46142345213843,-0.13326637368035865
51.51155830123079,-0.1451314522766951
51.53422182781044,-0.1423143729658007
51.545640624599336,-0.0963325897917254
51.5188940241189,-0.13039546184646916
51.55038995264873,-0.1306352715829494
51.50340736629265,-0.13817414257887373
51.510545245947995,-0.17876655241721137
51.51743803753259,-0.10753115415331896
51.557490889497835,-0.08142307790263417
51.538391074548976,-0.1295508857622284
51.536859623163586,-0.1663197629050822
51.51124372797562,-0.10026054044112614
51.50724846630253,-0.12195340301258237
51.47556357750082,-0.1175990295773232
51.4664637839698,-0.15816096080790468
51.52439361518951,-0.17930402875953233
51.497571257793766,-0.10694520392461764
51.50766636745221,-0.14291446459128598
51.512374585465444,-0.1528790891552805
51.5323678064878,-0.16358420697052606
51.46081024243119,-0.17789639137344324
51.510212877069215,-0.10352488968941773
51.48702690452572,-0.1222455402882874
51.503136196709974,-0.11574299325082739
51.5488717653144,-0.10344606741586292
51.492170107371564,-0.13780039429364926
51.53290029754174,-0.17081398309680978
51.52882238340081,-0.12538333389844294
51.46231507937341,-0.1335071856274366
51.48454208878448,-0.08853984537089157
51.496653565422044,-0.1382306549142373
51.51968112056528,-0.14353103775173057
51.495852811469064,-0.16684178081964493
51.49452619653078,-0.0970148438372341
51.519252193798735,-0.16827736373624735
51.46878692818239,-0.16890267041417556
51.543858989820485,-0.16859407093121492
51.51647270533573,-0.11436724356885533
51.46986184537018,-0.17649498956812779
51.46642178547515,-0.1009284533616605
51.5507554468788,-0.09276352422136909
51.53038189206421,-0.09907956336339896
51.487013341361674,-0.11373736497875904
51.53697599484415,-0.10529978368555364
51.51447017018591,-0.1070390063286086
51.532904597504526,-0.09901747093993297
51.50663001736389,-0.14688543155284725
51.46949079710419,-0.12902007997510556
51.527140217473075,-0.09987343791688226
51.48571968296805,-0.08548661672682187
51.53341409169129,-0.14210490548571456
51.520799417125936,-0.15527811508918987
51.54636280923727,-0.10626826877508125
51.49510573128403,-0.12982897668235602
51.50506090002444,-0.10094511260424212
51.48873364406404,-0.09860677809364926
51.48056962548371,-0.11786679338901129
51.48694728666858,-0.16462615307610132
51.55760716428955,-0.1282429604952793
51.50447245488861,-0.1489922108999966
51.480675587183306,-0.1606514181491579
51.51053113096334,-0.12836386725312163
51.51994835982949,-0.11973606371313139
51.5069839353097,-0.08848817699439356
51.495271032455406,-0.08325973151483125
51.478393773504564,-0.1287462364843154
51.54431444930767,-0.09571628559426973
51.47109209064402,-0.14168309559106687
51.48175411081168,-0.10081684382316954
51.47444311663444,-0.1625748284583219
51.52487270627742,-0.09324345080113876
51.483349239097436,-0.1519946746696375
51.495721912603074,-0.10696756178199791
51.50942470957641,-0.13786189403095672
51.50628038723588,-0.09984898702444676
51.50210197703342,-0.1581550752310682
51.51397433716822,-0.10699937334390222
51.52251070545334,-0.0892685645550316
51.52928407542352,-0.11907447976362277
51.525951426974274,-0.14313670997175282
